time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
1.0120000000000005,1.0790701399302915,0.10138256978321498,1.1055436348363112,0.0,-5.778188301125091,0.02647349490601969,-0.10138256978321498,-0.06866664632099369,-0.06866664632099369,0.0,False
1.0140000000000002,1.079272905069858,0.2230403971986951,1.1055436348363112,0.0,-5.444897490539894,0.026270729766453282,-0.2230403971986951,0.00640888698995941,0.00640888698995941,0.0,False
1.016,1.0797189858642553,0.060828899794842184,1.1055436348363112,0.0,-61.91660430712589,0.02582464897205594,-0.060828899794842184,-0.09796441541795099,-0.09796441541795099,0.0,False
1.0180000000000007,1.079840643663845,0.1622097729340367,1.1055436348363112,0.0,13.133219117850551,0.025702991172466216,-0.1622097729340367,-0.10254219183935057,-0.10254219183935057,0.0,False
1.0200000000000005,1.080165063209713,0.14193280462539323,1.1055436348363112,0.0,-71.39533246372734,0.02537857162659818,-0.14193280462539323,0.01281777397991882,0.01281777397991882,0.0,False
1.0220000000000002,1.0804489288189638,0.10138014859663043,1.1055436348363112,0.0,12.94693367792,0.025094706017347423,-0.10138014859663043,-0.1336710715048677,-0.1336710715048677,0.0,False
1.024,1.080651689116157,0.1824833737906152,1.1055436348363112,0.0,-43.17911111821587,0.024891945720154185,-0.1824833737906152,0.040284432508316294,0.040284432508316294,0.0,False
1.0260000000000007,1.0810166558637384,0.24330938065900046,1.1055436348363112,0.0,-15.128975647788742,0.024526978972572833,-0.24330938065900046,-0.1281777397991882,-0.1281777397991882,0.0,False
1.0280000000000005,1.0815032746250564,0.32440934279823996,1.1055436348363112,0.0,-14.972951084799597,0.024040360211254885,-0.32440934279823996,-0.0027466658528397473,-0.0027466658528397473,0.0,False
1.0300000000000002,1.0821520933106528,0.3041304830806781,1.1055436348363112,0.0,-24.28776407068699,0.023391541525658477,-0.3041304830806781,-0.05767998290963469,-0.05767998290963469,0.0,False
1.032,1.082760354276814,0.30412732230801043,1.1055436348363112,0.0,-43.23728251507182,0.022783280559497188,-0.30412732230801043,-0.05859553819391461,-0.05859553819391461,0.0,False
1.0340000000000007,1.0833686089214303,0.3446738224528836,1.1055436348363112,0.0,22.671733947104855,0.022175025914880964,-0.3446738224528836,-0.022888882106997896,-0.022888882106997896,0.0,False
1.0360000000000005,1.084057956566336,0.2432967387243902,1.1055436348363112,0.0,-61.69733826431742,0.021485678269975272,-0.2432967387243902,0.016479995117038484,0.016479995117038484,0.0,False
1.0380000000000003,1.0845445500437847,0.4257644691505938,1.1055436348363112,0.0,3.8761402587756066,0.020999084792526546,-0.4257644691505938,-0.11902218695638905,-0.11902218695638905,0.0,False
1.04,1.0853960789820858,0.3243878688938855,1.1055436348363112,0.0,-33.5043435676044,0.020147555854225452,-0.3243878688938855,0.05401776177251503,0.05401776177251503,0.0,False
1.0420000000000007,1.0860448547198738,0.36493212119752116,1.1055436348363112,0.0,-24.225179199460293,0.019498780116437464,-0.36493212119752116,-0.0750755333109531,-0.0750755333109531,0.0,False
1.0440000000000005,1.0867747189622687,0.28383300644066817,1.1055436348363112,0.0,-43.17790391874321,0.018768915874042502,-0.28383300644066817,-0.00640888698995941,-0.00640888698995941,0.0,False
1.0460000000000003,1.08734238497515,0.3851976299920492,1.1055436348363112,0.0,-24.599560664284212,0.01820124986116123,-0.3851976299920492,-0.02563554795983764,-0.02563554795983764,0.0,False
1.048,1.088112780235134,0.4257389985454462,1.1055436348363112,0.0,22.711381122047555,0.017430854601177215,-0.4257389985454462,0.024719992675557724,0.024719992675557724,0.0,False
1.0500000000000007,1.0889642582322252,0.44600583418912737,1.1055436348363112,0.0,-33.26278189492309,0.016579376604086038,-0.44600583418912737,-0.02105777153843806,-0.02105777153843806,0.0,False
1.0520000000000005,1.0898562699006034,0.3040911171140805,1.1055436348363112,0.0,-23.990096186847637,0.01568736493570788,-0.3040911171140805,-0.12634662923062837,-0.12634662923062837,0.0,False
1.0540000000000003,1.0904644521348315,0.40545008570829233,1.1055436348363112,0.0,-14.54020349028415,0.015079182701479787,-0.40545008570829233,-0.015564439832758568,-0.015564439832758568,0.0,False
1.056,1.091275352306248,0.324356183558197,1.1055436348363112,0.0,-52.258271632603986,0.014268282530063292,-0.324356183558197,-0.038453321939756466,-0.038453321939756466,0.0,False
1.0580000000000007,1.0919240646733646,0.405440390935641,1.1055436348363112,0.0,-24.385061289637015,0.013619570162946681,-0.405440390935641,-0.05401776177251503,-0.05401776177251503,0.0,False
1.0600000000000005,1.0927349454552358,0.527064503474786,1.1055436348363112,0.0,-14.940571185161104,0.012808689381075489,-0.527064503474786,0.03295999023407697,0.03295999023407697,0.0,False
1.0620000000000003,1.0937890744621852,0.5067842979789575,1.1055436348363112,0.0,-24.26591553746311,0.011754560374126033,-0.5067842979789575,-0.022888882106997896,-0.022888882106997896,0.0,False
1.064,1.094802643058143,0.38515052275265765,1.1055436348363112,0.0,-52.6923920798368,0.01074099177816823,-0.38515052275265765,-0.0521866512039552,-0.0521866512039552,0.0,False
1.0660000000000007,1.0955729441036486,0.4256871366064477,1.1055436348363112,0.0,22.509680943030574,0.009970690732662657,-0.4256871366064477,-0.027466658528397473,-0.027466658528397473,0.0,False
1.0680000000000005,1.0964243183768614,0.44595173179478503,1.1055436348363112,0.0,-52.396956711839195,0.009119316459449855,-0.44595173179478503,0.027466658528397473,0.027466658528397473,0.0,False
1.0700000000000003,1.0973162218404509,0.48648557056990366,1.1055436348363112,0.0,-5.597266509902212,0.008227412995860384,-0.48648557056990366,-0.13458662678914762,-0.13458662678914762,0.0,False
1.072,1.0982891929815906,0.32431954088519005,1.1055436348363112,0.0,-62.08272926876425,0.0072544418547206835,-0.32431954088519005,0.016479995117038484,0.016479995117038484,0.0,False
1.0740000000000007,1.0989378320633612,0.3243162150056513,1.1055436348363112,0.0,-5.979539387321168,0.006605802772950087,-0.3243162150056513,-0.07782219916379284,-0.07782219916379284,0.0,False
1.0760000000000005,1.0995864644933724,0.567545405210708,1.1055436348363112,0.0,3.8085591781438453,0.005957170342938856,-0.567545405210708,0.04577776421399579,0.04577776421399579,0.0,False
1.0780000000000003,1.1007215553037937,0.30403802457116286,1.1055436348363112,0.0,-71.44443512531393,0.004822079532517565,-0.30403802457116286,-0.06591998046815394,-0.06591998046815394,0.0,False
1.08,1.101329631352936,0.5067236254839265,1.1055436348363112,0.0,12.889665019935457,0.004214003483375306,-0.5067236254839265,-0.08972441785943175,-0.08972441785943175,0.0,False
1.0820000000000007,1.1023430786039041,0.40537314957560544,1.1055436348363112,0.0,-81.12335666499743,0.0032005562324071146,-0.40537314957560544,0.055848872341074864,0.055848872341074864,0.0,False
1.0840000000000005,1.1031538249030552,0.36483148240322305,1.1055436348363112,0.0,-6.430457641779597,0.002389809933255993,-0.36483148240322305,-0.1162755211035493,-0.1162755211035493,0.0,False
1.0860000000000003,1.1038834878678616,0.34455929474034774,1.1055436348363112,0.0,-15.577159221267607,0.0016601469684496273,-0.34455929474034774,0.08514664143803216,0.08514664143803216,0.0,False
1.088,1.1045726064573422,0.2837519710386129,1.1055436348363112,0.0,-15.425841331925625,0.0009710283789690077,-0.2837519710386129,-0.06591998046815394,-0.06591998046815394,0.0,False
1.0899999999999999,1.1051401103994194,0.3648203352253246,1.1055436348363112,0.0,-15.27129490880504,0.0004035244368918445,-0.3648203352253246,-0.05401776177251503,-0.05401776177251503,0.0,False
1.0920000000000005,1.1058697510698703,0.30401383846537805,1.1055436348363112,0.0,-43.52024743004567,-0.0003261162335590484,-0.30401383846537805,-0.05859553819391461,-0.05859553819391461,0.0,False
1.0940000000000003,1.106477778746801,0.3445456132618421,1.1055436348363112,0.0,-6.009543089275532,-0.0009341439104897376,-0.3445456132618421,-0.060426648762474444,-0.060426648762474444,0.0,False
1.096,1.1071668699733246,0.4661442125204987,1.1055436348363112,0.0,13.244212154936768,-0.0016232351370133458,-0.4661442125204987,0.0018311105685598315,0.0018311105685598315,0.0,False
1.0979999999999999,1.1080991583983655,0.28373673827488083,1.1055436348363112,0.0,-61.83356381850453,-0.0025555235620542405,-0.28373673827488083,-0.07873775444807275,-0.07873775444807275,0.0,False
1.1000000000000005,1.1086666318749154,0.38506740828285557,1.1055436348363112,0.0,-15.194300652666549,-0.0031229970386041916,-0.38506740828285557,-0.12451551866206854,-0.12451551866206854,0.0,False
1.1020000000000003,1.109436766691481,0.22293172700929245,1.1055436348363112,0.0,-52.91060533702891,-0.003893131855169818,-0.22293172700929245,0.034791100802636796,0.034791100802636796,0.0,False
1.104,1.1098826301454996,0.14186486915536597,1.1055436348363112,0.0,-15.565049646153383,-0.004338995309188354,-0.14186486915536597,-0.05127109591967528,-0.05127109591967528,0.0,False
1.1059999999999999,1.1101663598838103,0.34452646341531373,1.1055436348363112,0.0,22.462755078566857,-0.0046227250474990544,-0.34452646341531373,0.04119998779259621,0.04119998779259621,0.0,False
1.1080000000000005,1.1108554128106412,0.2634590251945636,1.1055436348363112,0.0,-80.8383370147323,-0.005311777974329912,-0.2634590251945636,-0.039368877224036376,-0.039368877224036376,0.0,False
1.1100000000000003,1.1113823308610302,0.20265938414256734,1.1055436348363112,0.0,-6.137663131124427,-0.005838696024718981,-0.20265938414256734,-0.13092440565202795,-0.13092440565202795,0.0,False
1.112,1.1117876496293153,0.3039867922612129,1.1055436348363112,0.0,32.05652128422907,-0.006244014793004071,-0.3039867922612129,0.10254219183935057,0.10254219183935057,0.0,False
1.1139999999999999,1.1123956232138377,0.12159395112328156,1.1055436348363112,0.0,-61.60647801498392,-0.00685198837752643,-0.12159395112328156,-0.05951109347819453,-0.05951109347819453,0.0,False
1.1160000000000005,1.1126388111160843,0.22292110969948334,1.1055436348363112,0.0,13.440605276833466,-0.007095176279773074,-0.22292110969948334,-0.14282662434766685,-0.14282662434766685,0.0,False
1.1180000000000003,1.1130846533354832,0.24318499470179958,1.1055436348363112,0.0,-52.15790491980154,-0.007541018499171992,-0.24318499470179958,0.04303109836115604,0.04303109836115604,0.0,False
1.12,1.1135710233248868,0.1823876046595153,1.1055436348363112,0.0,-71.61188331248135,-0.008027388488575538,-0.1823876046595153,-0.12176885280922879,-0.12176885280922879,0.0,False
1.1219999999999999,1.1139357985342058,0.14185635078118577,1.1055436348363112,0.0,41.12829647058598,-0.008392163697894528,-0.14185635078118577,0.027466658528397473,0.027466658528397473,0.0,False
1.1240000000000006,1.1142195112357682,0.20265090686646403,1.1055436348363112,0.0,-23.957476363578692,-0.008675876399456994,-0.20265090686646403,0.08056886501663259,0.08056886501663259,0.0,False
1.1260000000000003,1.1146248130495011,0.10132500287164398,1.1055436348363112,0.0,-61.833662668329524,-0.009081178213189878,-0.10132500287164398,-0.173955504013184,-0.173955504013184,0.0,False
1.1280000000000001,1.1148274630552444,0.10132470291092105,1.1055436348363112,0.0,-24.651211046492833,-0.009283828218933143,-0.10132470291092105,-0.0521866512039552,-0.0521866512039552,0.0,False
1.13,1.1150301124610662,0.14185408073137099,1.1055436348363112,0.0,-24.656438766910078,-0.009486477624754963,-0.14185408073137099,0.040284432508316294,0.040284432508316294,0.0,False
1.1320000000000006,1.115313820622529,0.12158874524494052,1.1055436348363112,0.0,-43.59662119657111,-0.0097701857862178,-0.12158874524494052,-0.03204443494979705,-0.03204443494979705,0.0,False
1.1340000000000003,1.115556998113019,0.10132362561822156,1.1055436348363112,0.0,-25.009047770313003,-0.010013363276707654,-0.10132362561822156,-0.03662221137119663,-0.03662221137119663,0.0,False
1.1360000000000001,1.1157596453642553,0.06079403205395243,1.1055436348363112,0.0,-25.014268111010615,-0.010216010527944075,-0.06079403205395243,0.005493331705679495,0.005493331705679495,0.0,False
1.138,1.1158812334283632,0.0,1.1055436348363112,0.0,-6.0845299566061755,-0.010337598592051966,0.0,-0.040284432508316294,-0.040284432508316294,0.0,False
1.1400000000000006,1.1158812334283632,0.10132314810941129,1.1055436348363112,0.0,-24.678370746837473,-0.010337598592051966,-0.10132314810941129,-0.034791100802636796,-0.034791100802636796,0.0,False
1.1420000000000003,1.116083879724582,0.020264593846965894,1.1055436348363112,0.0,-24.68358682529447,-0.010540244888270767,-0.020264593846965894,-0.08514664143803216,-0.08514664143803216,0.0,False
1.1440000000000001,1.116124408912276,-0.020264593846965894,1.1055436348363112,0.0,-34.15106449902816,-0.010580774075964694,0.020264593846965894,-0.050355540635395366,-0.050355540635395366,0.0,False
1.146,1.116083879724582,0.14185190671307227,1.1055436348363112,0.0,-15.38666643017882,-0.010540244888270767,-0.14185190671307227,-0.05127109591967528,-0.05127109591967528,0.0,False
1.1480000000000006,1.1163675835380082,-0.020264522369031212,1.1055436348363112,0.0,-43.62375648878724,-0.010823948701697006,0.020264522369031212,-0.03753776665547655,-0.03753776665547655,0.0,False
1.1500000000000004,1.1163270544932702,-0.020264534275840084,1.1055436348363112,0.0,-6.096002373096326,-0.010783419656958948,0.020264534275840084,-0.07690664387951293,-0.07690664387951293,0.0,False
1.1520000000000001,1.1162865254247185,0.040529056644871296,1.1055436348363112,0.0,-5.755932605868352,-0.010742890588407272,-0.040529056644871296,-0.013733329264198737,-0.013733329264198737,0.0,False
1.154,1.1163675835380082,-0.020264522369022212,1.1055436348363112,0.0,-52.75116149783541,-0.010823948701697006,0.020264522369022212,-0.10162663655507065,-0.10162663655507065,0.0,False
1.1560000000000006,1.1163270544932702,-0.020264534275840084,1.1055436348363112,0.0,-24.85935783501548,-0.010783419656958948,0.020264534275840084,-0.11719107638782922,-0.11719107638782922,0.0,False
1.1580000000000004,1.1162865254247185,0.020264534275840084,1.1055436348363112,0.0,-15.391880269168084,-0.010742890588407272,-0.020264534275840084,-0.011902218695638905,-0.011902218695638905,0.0,False
1.1600000000000001,1.1163270544932702,0.0,1.1055436348363112,0.0,-53.08915030282744,-0.010783419656958948,0.0,-0.0750755333109531,-0.0750755333109531,0.0,False
1.162,1.1163270544932702,0.0,1.1055436348363112,0.0,-15.73195275795478,-0.010783419656958948,0.0,-0.0988799707022309,-0.0988799707022309,0.0,False
1.1640000000000006,1.1163270544932702,0.04052903283391809,1.1055436348363112,0.0,-25.02887315307043,-0.010783419656958948,-0.04052903283391809,-0.02105777153843806,-0.02105777153843806,0.0,False
1.1660000000000004,1.116408112558938,-0.060793567109758175,1.1055436348363112,0.0,-34.49739465000341,-0.010864477722626775,0.060793567109758175,-0.10895107882930997,-0.10895107882930997,0.0,False
1.1680000000000001,1.1162865254247185,0.040529056644871296,1.1055436348363112,0.0,50.534125819012516,-0.010742890588407272,-0.040529056644871296,-0.0814844203009125,-0.0814844203009125,0.0,False
1.17,1.1163675835380082,-0.0405290566448533,1.1055436348363112,0.0,-71.17548754836132,-0.010823948701697006,0.0405290566448533,-0.07599108859523301,-0.07599108859523301,0.0,False
1.1720000000000006,1.1162865254247185,-0.06079367429335351,1.1055436348363112,0.0,-43.621671308235236,-0.010742890588407272,0.06079367429335351,-0.2673421430097354,-0.2673421430097354,0.0,False
1.1740000000000004,1.1161649380761318,0.1013227309382248,1.1055436348363112,0.0,3.374602308965379,-0.010621303239820579,-0.1013227309382248,-0.008239997558519242,-0.008239997558519242,0.0,False
1.1760000000000002,1.1163675835380082,-0.020264522369031212,1.1055436348363112,0.0,-43.45424110271976,-0.010823948701697006,0.020264522369031212,-0.0640888698995941,-0.0640888698995941,0.0,False
1.178,1.1163270544932702,0.0,1.1055436348363112,0.0,-24.85935783501548,-0.010783419656958948,0.0,-0.1693777275917844,-0.1693777275917844,0.0,False
1.1800000000000006,1.1163270544932702,0.020264522369031212,1.1055436348363112,0.0,-34.32579354818608,-0.010783419656958948,-0.020264522369031212,-0.07049775688955351,-0.07049775688955351,0.0,False
1.1820000000000004,1.1163675835380082,0.0,1.1055436348363112,0.0,-6.097044782551777,-0.010823948701697006,0.0,-0.10620441297647024,-0.10620441297647024,0.0,False
1.1840000000000002,1.1163675835380082,-0.08105816092708111,1.1055436348363112,0.0,-34.157320707604114,-0.010823948701697006,0.08105816092708111,-0.07415997802667318,-0.07415997802667318,0.0,False
1.186,1.116205467216154,0.0,1.1055436348363112,0.0,-15.389795002321478,-0.010661832379842862,0.0,-0.12726218451490828,-0.12726218451490828,0.0,False
1.1880000000000006,1.116205467216154,0.040529104282209814,1.1055436348363112,0.0,3.7125853124709067,-0.010661832379842862,-0.040529104282209814,-0.06683553575243385,-0.06683553575243385,0.0,False
1.1900000000000004,1.1162865254247185,0.0,1.1055436348363112,0.0,-24.1802607316135,-0.010742890588407272,0.0,-0.10711996826075014,-0.10711996826075014,0.0,False
1.1920000000000002,1.1162865254247185,0.020264534275840084,1.1055436348363112,0.0,-43.11312749722501,-0.010742890588407272,-0.020264534275840084,-0.1455732902005066,-0.1455732902005066,0.0,False
1.194,1.1163270544932702,-0.020264534275831084,1.1055436348363112,0.0,-81.31894535601214,-0.010783419656958948,0.020264534275831084,-0.09430219428083132,-0.09430219428083132,0.0,False
1.1960000000000006,1.1162865254247185,0.0,1.1055436348363112,0.0,2.862930667343008,-0.010742890588407272,0.0,-0.03753776665547655,-0.03753776665547655,0.0,False
1.1980000000000004,1.1162865254247185,-0.040529104282209814,1.1055436348363112,0.0,-34.494266809525854,-0.010742890588407272,0.040529104282209814,0.054933317056794946,0.054933317056794946,0.0,False
1.2000000000000002,1.116205467216154,-0.060793745786054156,1.1055436348363112,0.0,-25.195260739544487,-0.010661832379842862,0.060793745786054156,-0.12085329752494889,-0.12085329752494889,0.0,False
1.202,1.116083879724582,0.020264593846956894,1.1055436348363112,0.0,22.140041738367103,-0.010540244888270767,-0.020264593846956894,-0.033875545518356885,-0.033875545518356885,0.0,False
1.2040000000000006,1.116124408912276,-0.06079381730839776,1.1055436348363112,0.0,-43.27847056248751,-0.010580774075964694,0.06079381730839776,-0.05767998290963469,-0.05767998290963469,0.0,False
1.2060000000000004,1.1160028212776592,-0.02026462961946197,1.1055436348363112,0.0,-34.14793518543432,-0.010459186441347912,0.02026462961946197,-0.1684621723075045,-0.1684621723075045,0.0,False
1.2080000000000002,1.1159622920184202,-0.06079396044256894,1.1055436348363112,0.0,-53.249278749508605,-0.010418657182108992,0.06079396044256894,-0.038453321939756466,-0.038453321939756466,0.0,False
1.21,1.115840704097535,0.0,1.1055436348363112,0.0,12.5103543180348,-0.010297069261223868,0.0,-0.04577776421399579,-0.04577776421399579,0.0,False
1.2120000000000006,1.115840704097535,-0.10132350616677283,1.1055436348363112,0.0,-53.07663195435178,-0.010297069261223868,0.10132350616677283,-0.003662221137119663,-0.003662221137119663,0.0,False
1.2140000000000004,1.1156380570852016,-0.10132380488815379,1.1055436348363112,0.0,-25.180650984108205,-0.010094422248890345,0.10132380488815379,-0.14740440076906644,-0.14740440076906644,0.0,False
1.2160000000000002,1.1154354094754253,-0.08105925919822181,1.1055436348363112,0.0,-44.10830062843192,-0.00989177463911406,0.08105925919822181,-0.01098666341135899,-0.01098666341135899,0.0,False
1.218,1.1152732909570289,-0.20264898632309408,1.1055436348363112,0.0,-6.577408939573139,-0.009729656120717634,0.20264898632309408,-0.06317331461531418,-0.06317331461531418,0.0,False
1.2200000000000006,1.1148679929843825,-0.04052994113679544,1.1055436348363112,0.0,22.17136771734738,-0.00932435814807131,0.04052994113679544,-0.014648884548478652,-0.014648884548478652,0.0,False
1.2220000000000004,1.114786933102109,-0.14185517213706653,1.1055436348363112,0.0,-71.64330541843921,-0.009243298265797728,0.14185517213706653,-0.10620441297647024,-0.10620441297647024,0.0,False
1.2240000000000002,1.1145032227578349,-0.08106036271194665,1.1055436348363112,0.0,-25.151378822517316,-0.008959587921523626,0.08106036271194665,-0.17670216986602374,-0.17670216986602374,0.0,False
1.226,1.114341102032411,-0.2837127860905338,1.1055436348363112,0.0,-34.613625034381975,-0.00879746719609975,0.2837127860905338,0.016479995117038484,0.016479995117038484,0.0,False
1.2280000000000006,1.1137736764602297,-0.12159191742212812,1.1055436348363112,0.0,12.563690755471356,-0.008230041623918494,0.12159191742212812,-0.060426648762474444,-0.060426648762474444,0.0,False
1.2300000000000004,1.1135304926253855,-0.16212323302168938,1.1055436348363112,0.0,-24.617700643714763,-0.007986857789074264,0.16212323302168938,-0.054933317056794946,-0.054933317056794946,0.0,False
1.2320000000000002,1.1132062461593422,-0.24318630167677227,1.1055436348363112,0.0,-53.00860018707076,-0.007662611323030921,0.24318630167677227,-0.1574755088961455,-0.1574755088961455,0.0,False
1.234,1.1127198735559887,-0.1621251710754459,1.1055436348363112,0.0,3.294051074390701,-0.00717623871967743,0.1621251710754459,-0.07965330973235267,-0.07965330973235267,0.0,False
1.2360000000000007,1.1123956232138377,-0.12159438844273847,1.1055436348363112,0.0,-24.588303879441682,-0.00685198837752643,0.12159438844273847,-0.016479995117038484,-0.016479995117038484,0.0,False
1.2380000000000004,1.1121524344369522,-0.2837219434177786,1.1055436348363112,0.0,-34.04842353073341,-0.00660879960064098,0.2837219434177786,-0.13000885036774804,-0.13000885036774804,0.0,False
1.2400000000000002,1.1115849905501167,-0.24319213980486434,1.1055436348363112,0.0,-15.270342866834454,-0.006041355713805485,0.24319213980486434,-0.07232886745811334,-0.07232886745811334,0.0,False
1.242,1.111098606270507,-0.1621290711599235,1.1055436348363112,0.0,3.844653363405989,-0.00555497143419581,0.1621290711599235,-0.04760887478255562,-0.04760887478255562,0.0,False
1.2440000000000007,1.110774348128187,-0.2026624414067869,1.1055436348363112,0.0,-80.8362273632815,-0.005230713291875855,0.2026624414067869,-0.09704886013367107,-0.09704886013367107,0.0,False
1.2460000000000004,1.1103690232453736,-0.263463009008509,1.1055436348363112,0.0,-34.51057842462207,-0.004825388409062326,0.263463009008509,-0.1455732902005066,-0.1455732902005066,0.0,False
1.2480000000000002,1.1098420972273566,-0.18239868569726936,1.1055436348363112,0.0,22.132200303433116,-0.004298462391045366,0.18239868569726936,0.04577776421399579,0.04577776421399579,0.0,False
1.25,1.109477299855962,-0.12159967845500155,1.1055436348363112,0.0,-33.80931073172884,-0.003933665019650867,0.12159967845500155,-0.04577776421399579,-0.04577776421399579,0.0,False
1.2520000000000007,1.109234100499052,-0.28373431206832683,1.1055436348363112,0.0,-81.30459233753487,-0.003690465662740783,0.28373431206832683,-0.18311105685598317,-0.18311105685598317,0.0,False
1.2540000000000004,1.1086666318749154,-0.16213498148378144,1.1055436348363112,0.0,-6.575391676034776,-0.0031229970386041916,0.16213498148378144,-0.06317331461531418,-0.06317331461531418,0.0,False
1.2560000000000002,1.108342361911948,-0.2432039604837445,1.1055436348363112,0.0,-15.694328915134207,-0.0027987270756366645,0.2432039604837445,0.04760887478255562,0.04760887478255562,0.0,False
1.258,1.1078559539909805,-0.10133551152055,1.1055436348363112,0.0,3.420745138183179,-0.002312319154669229,0.10133551152055,-0.10254219183935057,-0.10254219183935057,0.0,False
1.2600000000000007,1.1076532829679393,-0.26347378642446867,1.1055436348363112,0.0,-81.2632425136358,-0.0021096481316280613,0.26347378642446867,-0.09155552842799158,-0.09155552842799158,0.0,False
1.2620000000000005,1.1071263353950904,-0.18240616371614016,1.1055436348363112,0.0,12.39778125157386,-0.001582700558779182,0.18240616371614016,-0.1336710715048677,-0.1336710715048677,0.0,False
1.2640000000000002,1.1067615230676582,-0.2026747025746457,1.1055436348363112,0.0,-5.8474918816493116,-0.001217888231346942,0.2026747025746457,0.05127109591967528,0.05127109591967528,0.0,False
1.266,1.106356173662509,-0.28374668799914754,1.1055436348363112,0.0,-43.363530239894715,-0.0008125388261976951,0.28374668799914754,-0.1446577349162267,-0.1446577349162267,0.0,False
1.2680000000000007,1.1057886802865105,-0.2432134056901393,1.1055436348363112,0.0,-15.28835846500322,-0.00024504545019921053,0.2432134056901393,-0.10803552354503006,-0.10803552354503006,0.0,False
1.2700000000000005,1.1053022534751302,-0.12160738236700837,1.1055436348363112,0.0,-24.57248333239923,0.0002413813611810145,0.12160738236700837,-0.02563554795983764,-0.02563554795983764,0.0,False
1.2720000000000002,1.1050590387103962,-0.24321612652702843,1.1055436348363112,0.0,-52.965333551553954,0.00048459612591500445,0.24321612652702843,-0.08972441785943175,-0.08972441785943175,0.0,False
1.274,1.1045726064573422,-0.16214509485251852,1.1055436348363112,0.0,22.27032556319287,0.0009710283789690077,0.16214509485251852,-0.0640888698995941,-0.0640888698995941,0.0,False
1.2760000000000007,1.104248316267637,-0.22295082814452152,1.1055436348363112,0.0,-14.739313498145016,0.001295318568674153,0.22295082814452152,-0.003662221137119663,-0.003662221137119663,0.0,False
1.2780000000000005,1.103802414611348,-0.2634893211906088,1.1055436348363112,0.0,-61.89012572615066,0.001741220224963147,0.2634893211906088,-0.1675466170232246,-0.1675466170232246,0.0,False
1.2800000000000002,1.103275435968967,-0.14187975504577519,1.1055436348363112,0.0,-5.75569674617666,0.0022681988673443065,0.14187975504577519,-0.086977752006592,-0.086977752006592,0.0,False
1.282,1.1029916764588754,0.0,1.1055436348363112,0.0,-71.6741077800893,0.0025519583774358257,0.0,0.0018311105685598315,0.0018311105685598315,0.0,False
1.2840000000000007,1.1029916764588754,-0.24322388941713693,1.1055436348363112,0.0,-25.189505804511057,0.0025519583774358257,0.24322388941713693,0.0018311105685598315,0.0018311105685598315,0.0,False
1.2860000000000005,1.1025052286800412,-0.344570324311382,1.1055436348363112,0.0,3.2226088018644035,0.003038406156270046,0.344570324311382,-0.1162755211035493,-0.1162755211035493,0.0,False
1.2880000000000003,1.1018160880314185,-0.1824210812714423,1.1055436348363112,0.0,3.7493350686380182,0.003727546804892734,0.1824210812714423,-0.06958220160527359,-0.06958220160527359,0.0,False
1.29,1.1014512458688757,-0.1621529447440331,1.1055436348363112,0.0,-52.53098438857054,0.0040923889674355785,0.1621529447440331,-0.14374217963194677,-0.14374217963194677,0.0,False
1.2920000000000007,1.1011269399793875,-0.2635002901416896,1.1055436348363112,0.0,-24.63161750714429,0.004416694856923753,0.2635002901416896,-0.16022217474898526,-0.16022217474898526,0.0,False
1.2940000000000005,1.1005999393991042,-0.1824245531478953,1.1055436348363112,0.0,-24.617621107946213,0.004943695437207074,0.1824245531478953,-0.039368877224036376,-0.039368877224036376,0.0,False
1.2960000000000003,1.1002350902928084,-0.24323436439380078,1.1055436348363112,0.0,-24.607922487713658,0.0053085445435028245,0.24323436439380078,-0.09521774956511124,-0.09521774956511124,0.0,False
1.298,1.0997486215640209,-0.24323622775449175,1.1055436348363112,0.0,-5.6621640161565665,0.0057950132722903724,0.24323622775449175,-0.08972441785943175,-0.08972441785943175,0.0,False
1.3000000000000007,1.0992621491085117,-0.22296818283309663,1.1055436348363112,0.0,-43.175865079226455,0.006281485727799518,0.22296818283309663,-0.09155552842799158,-0.09155552842799158,0.0,False
1.3020000000000005,1.0988162127428456,-0.20269971288480193,1.1055436348363112,0.0,-24.570137169320404,0.0067274220934656626,0.20269971288480193,-0.1400799584948271,-0.1400799584948271,0.0,False
1.3040000000000003,1.098410813317076,-0.020270042885630623,1.1055436348363112,0.0,3.8398947467461255,0.007132821519235222,0.020270042885630623,-0.044862208929715874,-0.044862208929715874,0.0,False
1.306,1.0983702732313048,-0.1824309725381669,1.1055436348363112,0.0,-71.38181433387612,0.007173361605006479,0.1824309725381669,-0.09155552842799158,-0.09155552842799158,0.0,False
1.3080000000000007,1.0980054112862283,-0.14189148719580444,1.1055436348363112,0.0,-5.954655886906565,0.007538223550082934,0.14189148719580444,-0.15289773247474595,-0.15289773247474595,0.0,False
1.3100000000000005,1.0977216283118367,-0.22297363124437433,1.1055436348363112,0.0,-43.47372583946677,0.007822006524474512,0.22297363124437433,0.00640888698995941,0.00640888698995941,0.0,False
1.3120000000000003,1.097275681049348,-0.2432457690118285,1.1055436348363112,0.0,-15.401553874324847,0.008267953786963211,0.2432457690118285,-0.12176885280922879,-0.12176885280922879,0.0,False
